10.241.128.128 - - [18/Jul/2026:23:27:03 +0000] "GET /identity/v3/projects/ee6623fd21d34634a799ac41ee1ea276 HTTP/1.1" 200 548 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.128 - - [18/Jul/2026:23:27:03 +0000] "GET /identity/v3/role_assignments?role.id=00af350bfd724780b4f35bfa3f56eaaa&scope.project.id=ee6623fd21d34634a799ac41ee1ea276&user.id=c74f76abebde46a48b6db60c3e51c5aa HTTP/1.1" 200 862 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.128 - - [18/Jul/2026:23:27:03 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.128 - - [18/Jul/2026:23:27:03 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.128 - - [18/Jul/2026:23:27:03 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.128 - - [18/Jul/2026:23:27:03 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.128 - - [18/Jul/2026:23:27:03 +0000] "GET /identity/v3/users/36e5edcf5a094acd971b5d16e654a7bc HTTP/1.1" 200 525 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.128 - - [18/Jul/2026:23:27:03 +0000] "GET /identity/v3/projects/ee6623fd21d34634a799ac41ee1ea276 HTTP/1.1" 200 548 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.128 - - [18/Jul/2026:23:27:03 +0000] "GET /identity/v3/role_assignments?role.id=ef25488e76384fcb9de98474b0b894a9&scope.project.id=ee6623fd21d34634a799ac41ee1ea276&user.id=36e5edcf5a094acd971b5d16e654a7bc HTTP/1.1" 200 862 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.128 - - [18/Jul/2026:23:27:03 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
